ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-28 00:00:00.000000,How to Draw a Realistic Eye with Graphite Pencils | Realistic Drawing Tutorial Step by Step,Entertainment,16.8,47977,1465,16,False,True,https://www.youtube.com/watch?v=w4FcgdhiLg0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-26 00:00:00.000000,How to Draw Realistic Hair with Graphite Pencils | Drawing Tutorial Step by Step,Entertainment,14.7,106470,2210,40,False,True,https://www.youtube.com/watch?v=nzyi3OPz5WU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-23 00:00:00.000000,7 MISTAKES NEW ARTISTS MAKE | Sketch with me + Art Talk,Entertainment,11.28,17857,914,12,False,True,https://www.youtube.com/watch?v=XcRS-6xtA7E,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-21 00:00:00.000000,How to Draw a Cheetah using Coloured Pencils | Realistic Animal Drawing Tutorial,Entertainment,21.2,35820,1004,17,False,True,https://www.youtube.com/watch?v=1f_MWmggNWE,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-18 00:00:00.000000,OVERCOMING YOUR ART FEARS | Sketch with me + Art talk,Entertainment,10.43,15500,950,8,False,True,https://www.youtube.com/watch?v=8qZYDdTwmCU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-16 00:00:00.000000,5 WAYS TO USE A SKETCHBOOK,Entertainment,10.18,23856,1195,17,False,True,https://www.youtube.com/watch?v=TNBy91TA7eg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-15 00:00:00.000000,EASY Watercolour Effects that look AMAZING,Entertainment,6.15,21095,1196,17,False,True,https://www.youtube.com/watch?v=wOUzfuwz388,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-11 00:00:00.000000,Drawing Emilia Clarke | Daenerys Targaryen  [Game of Thrones],Entertainment,4.5,11421,701,4,False,True,https://www.youtube.com/watch?v=S_AK4SaPiuQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-10 00:00:00.000000,How to Draw Hair | Drawing Realistic Hair using Coloured Pencil,Entertainment,17.82,54454,1570,27,False,True,https://www.youtube.com/watch?v=9k9mR9xL7ak,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-09 00:00:00.000000,10 Everyday Artist Problems,Entertainment,11.12,11291,677,19,False,True,https://www.youtube.com/watch?v=RcgFQrE__cU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-04 00:00:00.000000,How To Draw a Face | Drawing a Realistic Face Tutorial,Entertainment,18.4,134425,4394,41,False,True,https://www.youtube.com/watch?v=EswI0_faCdY,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-11-03 00:00:00.000000,5 Things Artists HATE To Hear | YTAC,Entertainment,10.6,41735,2656,32,False,True,https://www.youtube.com/watch?v=FoOB-wDieKI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-28 00:00:00.000000,TOP 10 Tips for Drawing Animals,Entertainment,11.85,118470,4024,63,False,True,https://www.youtube.com/watch?v=iwnwJSi-yD8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-26 00:00:00.000000,DON'T THROW AWAY THIS PENCIL!,Entertainment,4.63,47462,1528,62,False,True,https://www.youtube.com/watch?v=ccCUvgcMqV8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-24 00:00:00.000000,ARTISTS ARE NOT TALENTED! Is calling an artist talented a compliment?,Entertainment,10.22,13817,802,27,False,True,https://www.youtube.com/watch?v=UUpCBVZlpKI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-20 00:00:00.000000,Old School GCSE Art SKETCHBOOK TOUR!,Entertainment,27.03,30855,826,25,False,True,https://www.youtube.com/watch?v=UB36AJvzyG8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-19 00:00:00.000000,How to Draw a Realistic Face | Man Face Drawing Tutorial in Pencil,Entertainment,18.72,45046,1143,17,False,True,https://www.youtube.com/watch?v=TKhbjQPGTlA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-18 00:00:00.000000,OMG 100K SUBSCRIBERS | Thank you +  First EVER Q&A!,Entertainment,13.42,4243,368,4,False,True,https://www.youtube.com/watch?v=EarKv7C6-iM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-10 00:00:00.000000,DO'S & DON'TS: How To Draw a Realistic Mouth using Coloured Pencil | Step By Step Drawing Tutorial,Entertainment,14.37,28562,945,17,False,True,https://www.youtube.com/watch?v=wD4u_YI5spg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-06 00:00:00.000000,10 Artist Hacks For Gaining MORE Followers!,Entertainment,10.22,16499,763,23,False,True,https://www.youtube.com/watch?v=Yihc99yAHFo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-05 00:00:00.000000,DO'S & DON'TS: How To Draw a Eye using Coloured Pencil | Step By Step Drawing Tutorial,Entertainment,15.57,319175,9179,169,False,True,https://www.youtube.com/watch?v=r5jrZTUp9mM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-10-04 00:00:00.000000,How Your BAD Art Makes You a GOOD Artist!,Entertainment,10.67,16970,810,10,False,True,https://www.youtube.com/watch?v=fvZ57Syopuo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-30 00:00:00.000000,How to Draw a Realistic Rose in Coloured Pencil | Drawing Tutorial Step by Step,Entertainment,10.68,36854,923,20,False,True,https://www.youtube.com/watch?v=7_QTj3-woFs,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-29 00:00:00.000000,How To Draw a Realistic Dog in Coloured Pencil | Drawing Tutorial Step by Step,Entertainment,17.17,14470,591,2,False,True,https://www.youtube.com/watch?v=bdnnP5zQ9MA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-28 00:00:00.000000,Why Practice DOESN'T Always Make Perfect | The Honest Truth!,Entertainment,10.03,18089,919,11,False,True,https://www.youtube.com/watch?v=NH9l6dJLVnY,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-23 00:00:00.000000,DO'S & DON'TS: How To Draw Realistic Hair using Coloured Pencil | Step By Step Drawing Tutorial,Entertainment,17.08,56753,1849,22,False,True,https://www.youtube.com/watch?v=GMjdCIYnqjQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-21 00:00:00.000000,How to Find Your Art Style | How important REALLY is it?,Entertainment,11.32,10620,533,7,False,True,https://www.youtube.com/watch?v=cr57KBuEwgI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-18 00:00:00.000000,DO'S & DON'TS: How To Draw Fur | Step By Step Drawing Tutorial,Entertainment,11.67,313358,7001,155,False,True,https://www.youtube.com/watch?v=_T5zk0M2qjg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-15 00:00:00.000000,5 RIDICULOUS Artist Myths MOST People Believe,Entertainment,10.03,216041,8403,192,False,True,https://www.youtube.com/watch?v=3R_PsDm4tnk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-14 00:00:00.000000,Watercolour Painting Tutorial | How to Paint a Stag - Step by Step,Entertainment,19.53,13906,586,9,False,True,https://www.youtube.com/watch?v=dttPUe9rGn0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-13 00:00:00.000000,Do You NEED To Go To Art School?,Entertainment,10.15,29246,1295,24,False,True,https://www.youtube.com/watch?v=lgG1eTHho8g,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-08 00:00:00.000000,Create AMAZING Art On A Budget? Tips & Advice for artists!,Entertainment,12.02,9122,434,8,False,True,https://www.youtube.com/watch?v=oWJoBw0MD1g,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-09-01 00:00:00.000000,How To Paint Waterdrops | Easy Watercolour Painting Tutorial Step by Step,Entertainment,6.18,10158,561,7,False,True,https://www.youtube.com/watch?v=teeI-VuY7yw,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-29 00:00:00.000000,5 Tips for Drawing Realistically  |  Drawing Advice for Beginners,Entertainment,5.95,36762,1441,18,False,True,https://www.youtube.com/watch?v=XdugSONKyVI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-25 00:00:00.000000,How to Draw a Realistic Bird using Coloured Pencils | Step by Step Drawing Tutorial,Entertainment,13.35,148608,3550,48,False,True,https://www.youtube.com/watch?v=um-3OnzOtN8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-20 00:00:00.000000,How to Draw a Realistic Eye | Drawing Tutorial with Graphite Pencils,Entertainment,15.13,114307,3425,55,False,True,https://www.youtube.com/watch?v=JC5TTzyIQCg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-18 00:00:00.000000,DO'S & DON'TS: How to Draw Curly Hair | Step by Step Drawing Tutorial,Entertainment,11.52,153149,3456,99,False,True,https://www.youtube.com/watch?v=f6-3yntGIoM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-17 00:00:00.000000,10 WAYS TO MAKE MONEY AS AN ARTIST,Entertainment,10.2,120080,5133,51,False,True,https://www.youtube.com/watch?v=K9fVOObJT4Y,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-12 00:00:00.000000,HOW TO DRAW A DOG! Realistic Drawing Tutorial Step by Step | Drawing with Charcoal,Entertainment,14.82,79968,1529,45,False,True,https://www.youtube.com/watch?v=xno0fuwUVMI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-11 00:00:00.000000,Your 'ART STYLE' is WRONG?,Entertainment,10.65,43175,1920,39,False,True,https://www.youtube.com/watch?v=jVjQDwIeqGo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-06 00:00:00.000000,How To Draw a Realistic Tiger | Marker + Coloured Pencil Drawing Tutorial- Step by Step,Entertainment,12.1,122926,2704,49,False,True,https://www.youtube.com/watch?v=YhwqZFHJmPo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-08-04 00:00:00.000000,I CAN'T DRAW! | YTAC Zodiac,Entertainment,10.03,94039,3872,68,False,True,https://www.youtube.com/watch?v=Xk1GUnAf03Y,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-29 00:00:00.000000,"My FAVOURITE Sharpener! How to Sharpen Charcoal, Coloured Pencil & Graphite",Entertainment,5.88,13613,419,9,False,True,https://www.youtube.com/watch?v=IWhL9FoMYUA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-28 00:00:00.000000,How to Draw Realistic Hair with Coloured Pencils | Drawing tutorial- Step by Step,Entertainment,11.93,28506,1014,7,False,True,https://www.youtube.com/watch?v=9tm4j8S0J_0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-25 00:00:00.000000,My FAVOURITE Drawing Supplies! Graphite & Charcoal Edition,Entertainment,13.33,14263,512,2,False,True,https://www.youtube.com/watch?v=k_nxhGWxa8o,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-23 00:00:00.000000,How to Draw Realistic Skin | Coloured Pencil Drawing Tutorial,Entertainment,12.18,42062,1233,7,False,True,https://www.youtube.com/watch?v=gk2p2WUySx4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-15 00:00:00.000000,How to Paint a Horse's Eye | Watercolour Painting Tutorial,Entertainment,14.15,7741,320,7,False,True,https://www.youtube.com/watch?v=Q8zV7YJK7Ok,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-14 00:00:00.000000,Coloured Pencil Portrait Tutorial: How to Draw a Face in Coloured Pencil | Part 1,Entertainment,13.28,116170,2221,38,False,True,https://www.youtube.com/watch?v=FC5fgUMDX7o,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-09 00:00:00.000000,How to Draw Hair | Coloured Pencil Drawing Tutorial - Realistic short hair,Entertainment,10.67,153594,4158,39,False,True,https://www.youtube.com/watch?v=Xvi3oDVLoh0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-07 00:00:00.000000,How to Draw a Realistic Face | Portrait Drawing Tutorial Part 2: Skin + Hair,Entertainment,11.9,81457,2309,23,False,True,https://www.youtube.com/watch?v=MklxxVwd3c0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-05 00:00:00.000000,5 DIY Blending Tools for Pencils | How to get smooth shading drawing tutorial,Entertainment,13.5,14054,435,11,False,True,https://www.youtube.com/watch?v=BojcJoAQF90,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-07-01 00:00:00.000000,"How to Draw a Realistic Face | Drawing Tutorial Part 1: Eyes, Nose + Mouth",Entertainment,16.78,518345,9733,207,False,True,https://www.youtube.com/watch?v=FPIjE_HY78w,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-30 00:00:00.000000,"PATREON | Longer Drawing Tutorials , Critiques & Advice + More!",Entertainment,2.4,2892,139,3,False,True,https://www.youtube.com/watch?v=4R55Z2t3p1s,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-23 00:00:00.000000,WELCOME TO MY CHANNEL! Art videos + Drawing & Painting Tutorials,Entertainment,1.32,52478,352,26,False,True,https://www.youtube.com/watch?v=v6u46_eBoyA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-22 00:00:00.000000,5 EASY Ways To IMPROVE Your Coloured Pencil Drawings | Top Drawing Tips For Beginners,Entertainment,11.6,21570,926,11,False,True,https://www.youtube.com/watch?v=U7x3JDBShu4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-21 00:00:00.000000,How To Draw An Ear | Realistic step by step drawing tutorial,Entertainment,29.0,17929,565,7,False,True,https://www.youtube.com/watch?v=H47fd1LK17k,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-16 00:00:00.000000,My FAVOURITE Drawing Supplies 2017! Coloured pencil edition,Entertainment,10.92,43814,1566,11,False,True,https://www.youtube.com/watch?v=XPAPjbn5ujU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-15 00:00:00.000000,DO'S & DON'TS: How To Draw A Face | Step By Step Drawing Tutorial,Entertainment,25.13,1251326,22489,685,False,True,https://www.youtube.com/watch?v=PDt4PDFLx1Q,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-09 00:00:00.000000,30 MINUTE ART CHALLENGE!,Entertainment,10.97,4765,316,2,False,True,https://www.youtube.com/watch?v=XQaXt38z6w0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-03 00:00:00.000000,My FAVOURITE Art Supplies 2017! | Painting Edition,Entertainment,5.35,15017,519,9,False,True,https://www.youtube.com/watch?v=yXUODm29wKU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-06-02 00:00:00.000000,DO'S & DON'TS: How To Draw a Realistic Nose | Step by Step Drawing Tutorial,Entertainment,14.75,219164,4797,108,False,True,https://www.youtube.com/watch?v=AP2Z6zIcvnk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-31 00:00:00.000000,Great FREE App For Artists! + Galaxy Mermaid Drawing | MERMAY,Entertainment,5.38,4136,195,2,False,True,https://www.youtube.com/watch?v=QIzMnAuc3wA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-28 00:00:00.000000,How To Draw A Plait / Braid: Hair Drawing Tutorial | Step by Step,Entertainment,13.65,300918,5977,177,False,True,https://www.youtube.com/watch?v=8Bd0zGzCNsk,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-25 00:00:00.000000,DO'S & DON'TS: How To Draw a Realistic Mouth / Lips | Step by Step Drawing Tutorial,Entertainment,16.63,1035195,25457,602,False,True,https://www.youtube.com/watch?v=QvIim97Ax5I,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-20 00:00:00.000000,10 ART HACKS Every Artist Needs To Know!,Entertainment,10.05,266658,7224,306,False,True,https://www.youtube.com/watch?v=XQgFqW9K8Ms,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-18 00:00:00.000000,HOW TO DRAW REALISTIC FUR! Coloured Pencil Drawing Tutorial | Step by Step,Entertainment,10.22,20715,772,6,False,True,https://www.youtube.com/watch?v=ESfR1-D2KY0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-17 00:00:00.000000,DO'S & DON'TS: How to Draw Realistic Hair | Step by Step Drawing Tutorial,Entertainment,12.47,1029308,23042,563,False,True,https://www.youtube.com/watch?v=XAjINTNo-Cg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-15 00:00:00.000000,Realistic Kitten In Coloured Pencil Tutorial + FREE reference photos!,Entertainment,16.27,23559,880,5,False,True,https://www.youtube.com/watch?v=RW3C0jCLGEg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-12 00:00:00.000000,YTAC Ocean World- Mermaid & Jellyfish Promarker and Coloured Pencil Illustration,Entertainment,10.75,14473,760,9,False,True,https://www.youtube.com/watch?v=vauZigJ673I,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-04 00:00:00.000000,HOW TO DRAW REALISTIC CAT EYES! Step By Step Coloured Pencil Drawing Tutorial,Entertainment,13.75,25838,1000,11,False,True,https://www.youtube.com/watch?v=vad42uGYtq0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-05-02 00:00:00.000000,BURNISHING VS SOLVENT! Which Is Better? Coloured Pencil Blending Tutorial,Entertainment,10.3,47543,1632,22,False,True,https://www.youtube.com/watch?v=63cTfjEmUCw,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-30 00:00:00.000000,HOW TO DRAW REALISTIC WATER DROPS! Easy Step By Step Drawing Tutorial For Beginners,Entertainment,10.07,18974,747,5,False,True,https://www.youtube.com/watch?v=tYPbAX57AUo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-27 00:00:00.000000,5 COLOURED PENCIL MISTAKES THAT YOU COULD BE MAKING!,Entertainment,10.03,78351,3088,29,False,True,https://www.youtube.com/watch?v=Cx6LGrX1hw4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-25 00:00:00.000000,DO'S & DON'TS: How to Draw Realistic Eyes | Step by Step Drawing Tutorial,Entertainment,15.07,358145,8654,188,False,True,https://www.youtube.com/watch?v=J9MydkzP0DE,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-21 00:00:00.000000,DRAWING MOUTHS PART 2! Coloured Pencil Drawing Tutorial Episode 11,Entertainment,14.93,11672,344,5,False,True,https://www.youtube.com/watch?v=V7zVblJXkCU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-15 00:00:00.000000,DRAWING MOUTHS PART 1! Coloured Pencil Drawing Tutorial Episode 10,Entertainment,17.52,24426,724,2,False,True,https://www.youtube.com/watch?v=rRUX9RhaAc8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-04-10 00:00:00.000000,"10 Easy Watercolour Techniques For Beginners: Watercolour painting tutorial, tips & basics",Entertainment,10.08,238296,10303,96,False,True,https://www.youtube.com/watch?v=BsxQDYknAXs,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-03-31 00:00:00.000000,DRAWING NOSES PART 2! Coloured Pencil Drawing Tutorial Episode 9,Entertainment,16.27,7781,252,5,False,True,https://www.youtube.com/watch?v=iSCqp6ziDlQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2017-03-30 00:00:00.000000,DRAWING NOSES PART 1! Coloured Pencil Drawing Tutorial Episode 8,Entertainment,18.05,23933,716,9,False,True,https://www.youtube.com/watch?v=l9AblWhD74o,UCSl51TSNCxLQJqLTQp0B6Cg
