ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-29 00:00:00.000000,Dump and Run Fun,Autos & Vehicles,8.67,99195,3713,63,False,True,https://www.youtube.com/watch?v=0CpNoQJr-RA,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-23 00:00:00.000000,The Christmas Lift,Autos & Vehicles,20.57,73070,3143,30,False,True,https://www.youtube.com/watch?v=4pxfUP4yv_c,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-21 00:00:00.000000,Rollover Blues and Twos,Autos & Vehicles,12.82,527523,6300,247,False,True,https://www.youtube.com/watch?v=RMrHEcbldhA,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-17 00:00:00.000000,Heavy Tire Lift Tow,Autos & Vehicles,64.1,193596,3758,73,False,True,https://www.youtube.com/watch?v=5Jp1RtFnZfo,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-16 00:00:00.000000,Quick Halo Demo,Autos & Vehicles,2.62,30222,1533,28,False,True,https://www.youtube.com/watch?v=yzJJg1Y9Y2w,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-09 00:00:00.000000,High Wind Havoc,Autos & Vehicles,42.87,847362,7892,433,False,True,https://www.youtube.com/watch?v=cvIz5NaQAsY,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-12-02 00:00:00.000000,Should've Driven the Chevy to the Levee??,Autos & Vehicles,53.07,258740,4649,144,False,True,https://www.youtube.com/watch?v=RTKHMFTFy_k,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-11-26 00:00:00.000000,Halo Test Passed ---  Pickup Truck Failed,Autos & Vehicles,25.13,64359,2495,19,False,True,https://www.youtube.com/watch?v=tN44cL9aL4w,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-11-17 00:00:00.000000,TIRED TAURUS PART 3 THE BLESSING,Autos & Vehicles,32.95,49879,4267,30,False,True,https://www.youtube.com/watch?v=xJkN3kHRnP4,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-11-12 00:00:00.000000,Sands of Time Part 2    The Tow,Autos & Vehicles,39.37,82584,2178,29,False,True,https://www.youtube.com/watch?v=NKquIUjcDyM,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-11-05 00:00:00.000000,Sands of Time Part 1   The Lift,Autos & Vehicles,36.67,170873,3481,66,False,True,https://www.youtube.com/watch?v=FgZTPlUpzi0,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-10-28 00:00:00.000000,TIRED TAURUS IS STILL TIRED,Autos & Vehicles,36.55,75204,2325,35,False,True,https://www.youtube.com/watch?v=LvmVVJ-IkI0,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-10-14 00:00:00.000000,TIRED TAURUS,Autos & Vehicles,30.6,65773,2400,36,False,True,https://www.youtube.com/watch?v=u__gm_YA4D8,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-10-09 00:00:00.000000,Kayaking Upside Down In An Avalanche,Autos & Vehicles,39.4,219320,3713,87,False,True,https://www.youtube.com/watch?v=GHOlNgif7O4,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-10-01 00:00:00.000000,Harley Glider Turned Bobber......... BY ACCIDENT,Autos & Vehicles,30.02,106655,2607,52,False,True,https://www.youtube.com/watch?v=H6vzPEg1jDM,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-25 00:00:00.000000,BCD    Barrier Cable Destruction,Autos & Vehicles,59.57,537339,6030,263,False,True,https://www.youtube.com/watch?v=nkptNFfk43E,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-20 00:00:00.000000,Flying the Bird at Night short vid,Autos & Vehicles,1.12,20790,1119,22,False,True,https://www.youtube.com/watch?v=V7nx8AgCC8c,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-18 00:00:00.000000,"Flying The Bird......Blue Bird, that is, for The Fair",Autos & Vehicles,32.92,520147,4142,206,False,True,https://www.youtube.com/watch?v=PXcebjTwFqQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-07 00:00:00.000000,All Jacked Up,Autos & Vehicles,9.75,86534,2926,43,False,True,https://www.youtube.com/watch?v=ox_X2IXxNtI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-06 00:00:00.000000,DEJA VU SAME DITCH DIFFERENT DAY,Autos & Vehicles,34.93,176306,3107,64,False,True,https://www.youtube.com/watch?v=MdAHIjJ9RJU,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-09-03 00:00:00.000000,Rollover.....Riding The Storm Out,Autos & Vehicles,21.4,128853,3202,44,False,True,https://www.youtube.com/watch?v=FU4dPvrd7nU,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-30 00:00:00.000000,JUST KEEP SPINNING JUST KEEP SPINNING,Autos & Vehicles,35.78,97970,2319,51,False,True,https://www.youtube.com/watch?v=OEKbt2JbiJA,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-24 00:00:00.000000,OUTTA TIME,Autos & Vehicles,68.75,167395,3722,92,False,True,https://www.youtube.com/watch?v=_nz0m-39pFo,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-17 00:00:00.000000,QuickR Picker Upper---- Bus Tow,Autos & Vehicles,17.12,199372,3442,78,False,True,https://www.youtube.com/watch?v=M-JT-o1FWjU,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-14 00:00:00.000000,I Been Working On The Railroad,Autos & Vehicles,50.15,244153,4053,95,False,True,https://www.youtube.com/watch?v=AX9gGnuEs1E,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-09 00:00:00.000000,TROLL BRIDGE,Autos & Vehicles,45.53,232379,4563,120,False,True,https://www.youtube.com/watch?v=rtkGXx2fg9o,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-08-03 00:00:00.000000,THIRSTY TRUCK ON A HOT DAY,Autos & Vehicles,41.25,463789,7361,212,False,True,https://www.youtube.com/watch?v=HFpR5TYKaiY,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-31 00:00:00.000000,ALL SNACKED OUT,Autos & Vehicles,46.77,169523,3158,104,False,True,https://www.youtube.com/watch?v=ztGdoejeRjc,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-25 00:00:00.000000,OH SHIFT,Autos & Vehicles,72.02,1857805,12661,1166,False,True,https://www.youtube.com/watch?v=iVaaAQSGuOw,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-21 00:00:00.000000,Date Night ....... For a Tow Wife,Autos & Vehicles,32.05,482006,6375,190,False,True,https://www.youtube.com/watch?v=sITG_HotmnQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-19 00:00:00.000000,VIEWER/FAN VISIT FROM MATTHEW,Autos & Vehicles,31.53,149131,3991,70,False,True,https://www.youtube.com/watch?v=KvIUsjiXBSA,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-11 00:00:00.000000,TWO CAR WRECK ON MAIN STREET,Autos & Vehicles,24.82,218736,3881,109,False,True,https://www.youtube.com/watch?v=RkbQ3cnkt9Y,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-07 00:00:00.000000,WATER RECOVERY CAR FISHING FOR A G6,Autos & Vehicles,39.47,264716,4630,96,False,True,https://www.youtube.com/watch?v=TxAf_mfbokI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-07-04 00:00:00.000000,INDEPENDENCE DAY SALUTE 2017,Autos & Vehicles,3.02,17188,932,25,False,True,https://www.youtube.com/watch?v=AQeg-_FVtzo,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-30 00:00:00.000000,DEAD END SEMI TURN AROUND FAIL,Autos & Vehicles,47.33,294992,4448,134,False,True,https://www.youtube.com/watch?v=gxVvm36Vyyg,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-24 00:00:00.000000,MOTORCYCLE MUD RECOVERY,Autos & Vehicles,35.52,187765,3798,83,False,True,https://www.youtube.com/watch?v=6k6YnyfvzjI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-21 00:00:00.000000,SEMI LOADED WITH COTTON SEED CRASH,Autos & Vehicles,60.25,1876216,12738,961,False,True,https://www.youtube.com/watch?v=eOsNS2w7CMQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-12 00:00:00.000000,SCHOOL BUS TOW WITH 4024 JUNE 2017,Autos & Vehicles,33.62,1207139,7382,547,False,True,https://www.youtube.com/watch?v=gEJwqTfZ_NM,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-07 00:00:00.000000,FUN ROLLBACK JOB WITH A VETERAN,Autos & Vehicles,12.92,167216,3292,66,False,True,https://www.youtube.com/watch?v=0LKr3yuPFJs,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-02 00:00:00.000000,LOADED FLATBED IN A DITCH AGAINST A UTILITY POLE,Autos & Vehicles,28.45,89385,2349,46,False,True,https://www.youtube.com/watch?v=dc5UYwZRYBY,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-06-01 00:00:00.000000,A SPECIAL THANK YOU--- VLOG 166,Autos & Vehicles,2.85,18863,1686,13,False,True,https://www.youtube.com/watch?v=JLPYQJOK1g8,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-26 00:00:00.000000,HIT AND SPIN HONDA ACCIDENT CRASH AND SPLASH,Autos & Vehicles,31.6,268246,4007,173,False,True,https://www.youtube.com/watch?v=hLLzpObGhoQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-25 00:00:00.000000,WALK AROUND OF OUR 20 TON SINGLE AXLE PETERBILT 337 TOWING AND RECOVERY UNIT.,Autos & Vehicles,13.15,65563,2001,13,False,True,https://www.youtube.com/watch?v=TXpm1T59Y2Y,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-19 00:00:00.000000,SLOW DOWN MOVE OVER AWARENESS,Autos & Vehicles,0.57,16477,927,8,False,True,https://www.youtube.com/watch?v=0aA2ZJ8nKRU,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-19 00:00:00.000000,LOADED DUMP TRUCK TOW OFF THE INTERSTATE,Autos & Vehicles,57.65,300416,4226,116,False,True,https://www.youtube.com/watch?v=OjF8a-x9BW0,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-12 00:00:00.000000,BLUE DODGE RAMMED IT,Autos & Vehicles,38.27,645013,7914,209,False,True,https://www.youtube.com/watch?v=1XfXP-LRtEI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-09 00:00:00.000000,HYDROPLANED CAMARO,Autos & Vehicles,17.27,45007,1334,37,False,True,https://www.youtube.com/watch?v=xbJ6j8UuVGg,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-05 00:00:00.000000,HIGH VOLTAGE--VERY DANGEROUS JOB WITH LIVE WIRES,Autos & Vehicles,34.33,660419,7750,332,False,True,https://www.youtube.com/watch?v=DQE0PzgKCgw,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-05-02 00:00:00.000000,EXTRICATION TRAINING WITH MULTIPLE DEPARTMENTS,Autos & Vehicles,48.7,42971,1016,21,False,True,https://www.youtube.com/watch?v=DDKBFUoIaUA,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-29 00:00:00.000000,SEMI FIRE ON INTERSTATE,Autos & Vehicles,62.1,210763,3719,71,False,True,https://www.youtube.com/watch?v=ELKE0UKMECs,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-22 00:00:00.000000,TALON AT THE CONTROLS...TRAILER IN THE DITCH,Autos & Vehicles,30.73,83487,2011,40,False,True,https://www.youtube.com/watch?v=bcrhOfJPJlQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-19 00:00:00.000000,BAD LUCK AT THE CASINO PART 2...DOUBLE DOWN,Autos & Vehicles,38.38,103674,2534,31,False,True,https://www.youtube.com/watch?v=jT0yxeVPjWQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-15 00:00:00.000000,BAD LUCK AT THE CASINO -- edited,Autos & Vehicles,29.53,66571,1566,21,False,True,https://www.youtube.com/watch?v=l--L87xM-2Y,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-08 00:00:00.000000,TRAILER VS STORM SEWER LID,Autos & Vehicles,35.35,121115,2709,30,False,True,https://www.youtube.com/watch?v=HRS2Gcjm6KY,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-04-03 00:00:00.000000,SCOTT CITY SCHOOL MOCK CRASH,Autos & Vehicles,21.6,63155,1539,77,False,True,https://www.youtube.com/watch?v=6bkHGMc2Wvk,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-26 00:00:00.000000,ROLLOVER BLOWN OVER -----AGAIN,Autos & Vehicles,41.87,277890,3418,126,False,True,https://www.youtube.com/watch?v=tHITt6q2ja4,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-19 00:00:00.000000,TRAILER DISCONNECTED FROM FIFTH WHEEL,Autos & Vehicles,25.87,60015,1717,22,False,True,https://www.youtube.com/watch?v=PP5KPWSMZ2g,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-12 00:00:00.000000,BLOWN OVER ROLLOVER,Autos & Vehicles,31.62,82978,1782,25,False,True,https://www.youtube.com/watch?v=od7sZFT_5Ds,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-09 00:00:00.000000,FORKLIFT FELL THROUGH,Autos & Vehicles,11.22,112000,1914,38,False,True,https://www.youtube.com/watch?v=2vTA2TiIZ7Y,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-04 00:00:00.000000,LOADED TRAILER DROPPED OFF FIFTH WHEEL,Autos & Vehicles,20.98,308862,3754,169,False,True,https://www.youtube.com/watch?v=X4HbTwBfqSI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-03-01 00:00:00.000000,LONG TRAILER VS SHARP CURVE,Autos & Vehicles,18.03,31392,977,7,False,True,https://www.youtube.com/watch?v=gIJt-H3UGTY,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-26 00:00:00.000000,WWW---WRONG WAY WRECK,Autos & Vehicles,6.72,79348,1479,36,False,True,https://www.youtube.com/watch?v=7DyOV8X5kuM,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-25 00:00:00.000000,GAS TANKER IN THE DITCH FOGGY MORNING,Autos & Vehicles,25.8,83268,1917,25,False,True,https://www.youtube.com/watch?v=3SzwRTgSyRQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-22 00:00:00.000000,LOADED TRAILER NOSE DIVE,Autos & Vehicles,18.6,368451,3286,237,False,True,https://www.youtube.com/watch?v=Vq_SK4mPqtI,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-19 00:00:00.000000,TRAILER LIFT WITH 4024,Autos & Vehicles,14.87,40920,1003,11,False,True,https://www.youtube.com/watch?v=YKzw8BwhmKk,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-15 00:00:00.000000,CULVERT CALAMITY,Autos & Vehicles,21.02,35704,1193,8,False,True,https://www.youtube.com/watch?v=TTf-KmQpyww,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-15 00:00:00.000000,1150R TOUCH SCREEN MMO CONTROLS,Autos & Vehicles,9.05,23767,743,7,False,True,https://www.youtube.com/watch?v=YVvF32k9ZD0,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-10 00:00:00.000000,TALON UNLOADING HIS FIRST CONTAINER WITH THE ROTATOR,Autos & Vehicles,19.78,39948,779,12,False,True,https://www.youtube.com/watch?v=h5JfDJ_Y7gE,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-06 00:00:00.000000,BMW TOW & SLOW DOWN MOVE OVER CITATION,Autos & Vehicles,15.92,182794,3256,75,False,True,https://www.youtube.com/watch?v=Mk9IQQ5NvHM,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-04 00:00:00.000000,BOX TRUCK TOW WITH ROTATOR,Autos & Vehicles,38.25,61773,1196,16,False,True,https://www.youtube.com/watch?v=kQxTWkn3cPw,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-04 00:00:00.000000,FRAME MACHINE CRATE MOVE,Autos & Vehicles,18.98,35258,798,9,False,True,https://www.youtube.com/watch?v=4khIDAz6B_E,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-02-01 00:00:00.000000,ROTATOR JOB FRAME MACHINE LIFT & SET,Autos & Vehicles,66.3,122857,2038,37,False,True,https://www.youtube.com/watch?v=t5SmYNZX3dk,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-30 00:00:00.000000,ROTATOR TRAILER NOSE LIFT 1 27 2017,Autos & Vehicles,15.52,7353,357,2,False,True,https://www.youtube.com/watch?v=oBHHMDlD3fc,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-28 00:00:00.000000,TERRIBLE CRASH ON THE INTERSTATE,Autos & Vehicles,19.75,350446,4447,156,False,True,https://www.youtube.com/watch?v=33SF4BY1FLE,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-21 00:00:00.000000,ROTATOR CONTAINER TRANSFER,Autos & Vehicles,25.73,21932,601,8,False,True,https://www.youtube.com/watch?v=IIwYtdcr-i0,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-18 00:00:00.000000,CAR VS UTILITY POLE,Autos & Vehicles,16.43,34034,867,11,False,True,https://www.youtube.com/watch?v=numIicPbVIw,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-17 00:00:00.000000,I LOVE A RAINY NIGHT PART 2,Autos & Vehicles,14.65,32962,1142,6,False,True,https://www.youtube.com/watch?v=daPKhgc-MX8,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-17 00:00:00.000000,I LOVE A RAINY NIGHT PART 1,Autos & Vehicles,18.27,54555,1131,15,False,True,https://www.youtube.com/watch?v=dyqhH6bt5QQ,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-14 00:00:00.000000,NASH ROAD CAR IN DITCH 1 4 2017,Autos & Vehicles,14.42,30339,812,8,False,True,https://www.youtube.com/watch?v=wDrIxIH5NPU,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-13 00:00:00.000000,LOADED SALT SHAKER/PLOW REAR TOW WITH 1150R,Autos & Vehicles,23.98,136827,2089,34,False,True,https://www.youtube.com/watch?v=0sWvd4zLWb8,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-12 00:00:00.000000,ROTATOR JOB...FORKLIFT NEEDS A LIFT,Autos & Vehicles,6.77,290950,3757,115,False,True,https://www.youtube.com/watch?v=DLN6Q3c0x0s,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-11 00:00:00.000000,ROTATOR JOB..LOADED SEMI DRIVES IN THE DITCH,Autos & Vehicles,17.62,33840,910,4,False,True,https://www.youtube.com/watch?v=qfEWr66ireo,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-07 00:00:00.000000,TRAPPED!!!      #BLUELIVESMATTER,Autos & Vehicles,20.72,144173,2963,56,False,True,https://www.youtube.com/watch?v=3zKOd3LFwlg,UClVu_replaced_pg8gavvoT8yL8M60vg
Ron Pratt,2019-01-21 21:40:37.904184,283,2011-06-11 00:00:00.000000,181466,35373276,2017-01-05 00:00:00.000000,ROLLOVER HAZMAT TANKER LOADED 1 3 2017,Autos & Vehicles,11.88,533492,5913,187,False,True,https://www.youtube.com/watch?v=5AA74lB_wxs,UClVu_replaced_pg8gavvoT8yL8M60vg
