ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-11-15 00:00:00.000000,1Hr Tascam Tapping & Scratching (Mic Brushing at end) ~ No Talking ASMR,Entertainment,61.22,297631,4904,174,False,True,https://www.youtube.com/watch?v=yeMPO5CvxOg,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-11-08 00:00:00.000000,ASMR 💖 Slow Ear to Ear SkSkSk and Chuko // Windguard Massage and Shirt Sounds for Sleep ~,Entertainment,25.9,301509,4694,189,False,True,https://www.youtube.com/watch?v=bi1Vslg_w9c,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-11-02 00:00:00.000000,ASMR 🔺 Intense Vinyl Scratching and Tapping for Tingles (No Talking) 🔻,Entertainment,35.03,221818,5005,102,False,True,https://www.youtube.com/watch?v=GaUo5_H8GF8,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-10-29 00:00:00.000000,"ASMR 👻 Halloween Trigger Words & Textures (Pumpkins, Plastic, Vinyl, Wood, +) 🎃",Entertainment,56.2,112450,2661,119,False,True,https://www.youtube.com/watch?v=crNVrhiAlAE,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-10-15 00:00:00.000000,ASMR 💙 Oil Ear Massage & 10 Trigger Words for YOU 😚💕✨,Entertainment,24.4,165074,2709,133,False,True,https://www.youtube.com/watch?v=4dvMUd1icFQ,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-10-08 00:00:00.000000,40 Min No Talking ASMR 😴 Ear Massage Variety Pack 💆,Entertainment,42.37,1484765,13551,656,False,True,https://www.youtube.com/watch?v=3kpAFGofUD4,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-10-01 00:00:00.000000,"ASMR Sounds for Deep Sleep (Vinyl Sounds, Crunchy Slime, Gel Bead Mask, Whispering, +)",Entertainment,46.2,318295,4903,174,False,True,https://www.youtube.com/watch?v=XggSJxLdy9o,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-09-24 00:00:00.000000,"ASMR Zen Garden Relaxation ☯️ Sand Raking, Tingly Crinkles, Tapping, and Glitter ✨",Entertainment,30.22,84849,1963,77,False,True,https://www.youtube.com/watch?v=mfYRGgImhkY,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-09-17 00:00:00.000000,"ASMR Delicate Zoom H5 Relaxation (Nail Tapping, Gel Fingertips, Cotton, Brushing) White Noise 😴",Entertainment,33.27,314996,5358,187,False,True,https://www.youtube.com/watch?v=iHQrS1HuL7M,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-09-10 00:00:00.000000,"ASMR Pop Mic Test 👄 My Favorite Mouth Sounds (Ear Eating, Pencil Noms, Marshmallow Eating, Sksk)",Entertainment,20.15,327220,4930,258,False,True,https://www.youtube.com/watch?v=yUUcvvgKySQ,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-09-03 00:00:00.000000,ASMR Listen to MY HEARTBEAT 💓 Gel Bead Packs 😴,Entertainment,23.65,150984,2394,113,False,True,https://www.youtube.com/watch?v=o3DRA8hFpng,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-08-31 00:00:00.000000,"ASMR Quad Channel Tingles (Breathy Whisper Ramble About What's to Come, Mic Tapping, +)",Entertainment,27.87,74218,1459,69,False,True,https://www.youtube.com/watch?v=z7iX7QBEFCQ,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-08-27 00:00:00.000000,ASMR Ear to Ear Whisper About C Programming for Relaxation (Layered Typing Sounds) Pt. 6,Entertainment,27.57,184742,3374,111,False,True,https://www.youtube.com/watch?v=yVTdouS7a8I,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-08-20 00:00:00.000000,Need YOUR Ears Cleaned? I have 1 HOUR XD 🌬👂 No Talking ASMR,Entertainment,61.68,564602,6890,347,False,True,https://www.youtube.com/watch?v=UeXVVuUinGc,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-08-13 00:00:00.000000,"ASMR SkSkSk, Omnom, Blue Yeti Rim Tapping, Shooting Star, Windguard Stroking 😴",Entertainment,37.12,430414,6541,342,False,True,https://www.youtube.com/watch?v=v6GoHReM6Ec,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2017-08-06 00:00:00.000000,"ASMR Windguard Scratching for Relaxation (Hands, Mascara Wands, Brushes, Feather Pick, +)",Entertainment,52.27,131999,2312,88,False,True,https://www.youtube.com/watch?v=loaMdtwJzxU,UCUuENVpVuzqpRsXWIDlpQTg
