ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - The Hurt,Music,2.65,30,0,0,False,True,https://www.youtube.com/watch?v=rFjzD6W97wk,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Farewell,Music,3.77,20,2,0,False,True,https://www.youtube.com/watch?v=Gvc3RuOHZNY,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - So We Can Move (P.U.D.G.E. Remix),Music,4.05,22,0,0,False,True,https://www.youtube.com/watch?v=IVuCpO7SbP4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Count Your Blessings,Music,3.83,51,6,0,False,True,https://www.youtube.com/watch?v=2ljO66gAPOM,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Pseudo,Music,3.45,28,6,0,False,True,https://www.youtube.com/watch?v=_LrrmXADtBA,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Emanon - Four Square,Music,3.53,17,2,0,False,True,https://www.youtube.com/watch?v=ZbPnu76T8K0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2018-02-15 00:00:00.000000,Blu and Exile - Constellations ft. Lyric Jones  (Music Video),Music,4.95,28234,907,12,False,True,https://www.youtube.com/watch?v=KVbsTPpnyqU,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2018-02-07 00:00:00.000000,ADAD - DANGER US,Music,3.83,29106,160,5,False,True,https://www.youtube.com/watch?v=u00cIV9Qqqw,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2017-11-29 00:00:00.000000,Blu and Exile - SOLD THE SOUL (Lyric Video),Music,1.93,13061,418,3,False,True,https://www.youtube.com/watch?v=uCNlLjIsb7U,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2017-08-25 00:00:00.000000,Blu & Exile: Below The Heavens 10 Year Anniversary Tour,Music,1.02,1485,50,0,False,True,https://www.youtube.com/watch?v=ts78H0PSVQc,UCMKAedvepptrxXZ62KEIGWg
